1.146999955	-0.285192758
1.148000002	-0.286173135
1.149000049	-0.287108272
1.149999976	-0.288000315
1.151000023	-0.288850039
1.15199995	-0.289657444
1.152999997	-0.290423185
1.154000044	-0.291148096
1.154999971	-0.291832835
1.156000018	-0.292478144
1.156999946	-0.293082595
1.157999992	-0.293646902
1.159000039	-0.29417029
1.159999967	-0.29465282
1.161000013	-0.29509446
1.161999941	-0.295494527
1.162999988	-0.295852214
1.164000034	-0.296168298
1.164999962	-0.296442777
1.166000009	-0.296674192
1.167000055	-0.296863258
1.167999983	-0.29700926
1.16900003	-0.297112912
1.169999957	-0.29717204
1.171000004	-0.297188103
1.172000051	-0.297160357
1.172999978	-0.297088832
1.174000025	-0.296972036
1.174999952	-0.296811432
1.175999999	-0.296605587
1.177000046	-0.296355188
1.177999973	-0.296059519
1.17900002	-0.295717895
1.179999948	-0.295330256
1.180999994	-0.294897378
1.182000041	-0.294417769
1.182999969	-0.29389143
1.184000015	-0.293319106
1.184999943	-0.292699337
1.18599999	-0.292032123
1.187000036	-0.291318178
1.187999964	-0.290556043
1.18900001	-0.289745778
1.190000057	-0.288888007
1.190999985	-0.287981361
1.192000031	-0.28702578
1.192999959	-0.286022037
1.194000006	-0.284968644
1.195000052	-0.283865601
1.19599998	-0.282713682
1.197000027	-0.281511366
1.197999954	-0.280259401
1.199000001	-0.278957099
1.200000048	-0.277603686
1.200999975	-0.276199877
1.202000022	-0.274744988
1.202999949	-0.273238272
1.203999996	-0.271680445
1.205000043	-0.270070821
1.20599997	-0.268409312
1.207000017	-0.266695291
1.207999945	-0.264929414
1.208999991	-0.26311025
1.210000038	-0.2612378
1.210999966	-0.259312779
1.212000012	-0.257336676
1.213000059	-0.255311668
1.213999987	-0.253242105
1.215000033	-0.251130939
1.215999961	-0.248981834
1.217000008	-0.246797681
1.218000054	-0.244582117
1.218999982	-0.242338106
1.220000029	-0.240068525
1.220999956	-0.237777785
1.222000003	-0.235468075
1.22300005	-0.233143762
1.223999977	-0.230807021
1.225000024	-0.228456423
1.225999951	-0.226089031
1.226999998	-0.223698288
1.228000045	-0.221281245
1.228999972	-0.218833551
1.230000019	-0.216349363
1.230999947	-0.213826478
1.231999993	-0.211258352
1.23300004	-0.208641291
1.233999968	-0.205971703
1.235000014	-0.203244403
1.235999942	-0.200455084
1.236999989	-0.197598577
1.238000035	-0.194672033
1.238999963	-0.191670269
1.24000001	-0.188588202
1.241000056	-0.185422182
1.241999984	-0.182172224
1.243000031	-0.178842709
1.243999958	-0.175440162
1.245000005	-0.171969757
1.246000051	-0.168438017
1.246999979	-0.164850786
1.248000026	-0.161213204
1.248999953	-0.157531083
1.25	-0.153811008
1.251000047	-0.150058806
1.251999974	-0.146279588
1.253000021	-0.142479211
1.253999949	-0.138663501
1.254999995	-0.134839028
1.256000042	-0.131010175
1.256999969	-0.127177686
1.258000016	-0.1233408
1.258999944	-0.119498082
1.25999999	-0.115649521
1.261000037	-0.11179512
1.261999965	-0.107933417
1.263000011	-0.10406369
1.264000058	-0.100185931
1.264999986	-0.09629868
1.266000032	-0.092401214
1.26699996	-0.088494249
1.268000007	-0.084575608
1.269000053	-0.080645293
1.269999981	-0.076702558
1.271000028	-0.072746471
1.271999955	-0.06877695
1.273000002	-0.064793043
1.274000049	-0.060794692
1.274999976	-0.056782097
1.276000023	-0.052755564
1.27699995	-0.048715308
1.277999997	-0.044661548
1.279000044	-0.040594496
1.279999971	-0.036514383
1.281000018	-0.032421418
1.281999946	-0.028315971
1.282999992	-0.024198111
1.284000039	-0.020068137
1.284999967	-0.015926264
1.286000013	-0.011772783
1.286999941	-0.007607841
1.287999988	-0.003431781
1.289000034	0.000755141
1.289999962	0.00495178
1.291000009	0.009156755
1.292000055	0.013368635
1.292999983	0.017586065
1.29400003	0.021807654
1.294999957	0.026032019
1.296000004	0.030257769
1.297000051	0.034483448
1.297999978	0.038707666
1.299000025	0.042929109
1.299999952	0.047146391
1.300999999	0.051357985
1.302000046	0.055562638
1.302999973	0.059758898
1.30400002	0.063945375
1.304999948	0.068120681
1.305999994	0.072283432
1.307000041	0.076432459
1.307999969	0.080565721
1.309000015	0.084682919
1.309999943	0.088785522
1.31099999	0.092879362
1.312000036	0.096967362
1.312999964	0.101054631
1.31400001	0.105146274
1.315000057	0.109245233
1.315999985	0.11335732
1.317000031	0.117485464
1.317999959	0.121635519
1.319000006	0.125811845
1.320000052	0.13001737
1.32099998	0.134257957
1.322000027	0.138536483
1.322999954	0.142850056
1.324000001	0.14719063
1.325000048	0.151551649
1.325999975	0.15592508
1.327000022	0.160305083
1.327999949	0.164682895
1.328999996	0.169052675
1.330000043	0.173405662
1.33099997	0.177736029
1.332000017	0.182036445
1.332999945	0.186298907
1.333999991	0.190516129
1.335000038	0.19468151
1.335999966	0.198788494
1.337000012	0.202828303
1.338000059	0.206794396
1.338999987	0.210679457
1.340000033	0.214476913
1.340999961	0.218178749
1.342000008	0.221778378
1.343000054	0.22527726
1.343999982	0.228681251
1.345000029	0.231997639
1.345999956	0.235232279
1.347000003	0.238393188
1.34800005	0.241485462
1.348999977	0.244517148
1.350000024	0.247494102
1.350999951	0.25042358
1.351999998	0.2533122
1.353000045	0.256166488
1.353999972	0.258993059
1.355000019	0.261798441
1.355999947	0.264589965
1.356999993	0.267369807
1.35800004	0.270129204
1.358999968	0.272859395
1.360000014	0.275551647
1.360999942	0.278195679
1.361999989	0.280783564
1.363000035	0.283305705
1.363999963	0.285754859
1.36500001	0.288133919
1.366000056	0.290445089
1.366999984	0.292693496
1.368000031	0.294882059
1.368999958	0.297015816
1.370000005	0.299097061
1.371000051	0.301130861
1.371999979	0.303117901
1.373000026	0.305057526
1.373999953	0.306951881
1.375	0.308799505
1.376000047	0.31060186
1.376999974	0.312359691
1.378000021	0.314071536
1.378999949	0.315738857
1.379999995	0.317362368
1.381000042	0.3189421
1.381999969	0.320477307
1.383000016	0.321970165
1.383999944	0.323419213
1.38499999	0.324825913
1.386000037	0.326190263
1.386999965	0.327512294
1.388000011	0.328792751
1.389000058	0.330032259
1.389999986	0.331230193
1.391000032	0.332387984
1.39199996	0.333504885
1.393000007	0.334581614
1.394000053	0.335618228
1.394999981	0.336616159
1.396000028	0.337574631
1.396999955	0.33849442
1.398000002	0.339375526
1.399000049	0.340218693
1.399999976	0.341023862
1.401000023	0.341791123
1.40199995	0.342521846
1.402999997	0.343215346
1.404000044	0.343872339
1.404999971	0.344492853
1.406000018	0.345077574
1.406999946	0.345627248
1.407999992	0.346141189
1.409000039	0.346620083
1.409999967	0.347064614
1.411000013	0.347474903
1.411999941	0.347850829
1.412999988	0.348193198
1.414000034	0.348499805
1.414999962	0.348769188
1.416000009	0.348999858
1.417000055	0.349189669
1.417999983	0.349337846
1.41900003	0.349441499
1.419999957	0.349499911
1.421000004	0.349510849
1.422000051	0.349473625
1.422999978	0.349385321
1.424000025	0.349244416
1.424999952	0.349050224
1.425999999	0.348799825
1.427000046	0.348492503
1.427999973	0.348126054
1.42900002	0.347698987
1.429999948	0.347209185
1.430999994	0.346655846
1.432000041	0.346036792
1.432999969	0.345349878
1.434000015	0.3445943
1.434999943	0.343768686
1.43599999	0.342869312
1.437000036	0.341896951
1.437999964	0.340847969
1.43900001	0.339722306
1.440000057	0.338519245
1.440999985	0.337238103
1.442000031	0.335878104
1.442999959	0.334438562
1.444000006	0.332920134
1.445000052	0.331321448
1.44599998	0.32964319
1.447000027	0.327883154
1.447999954	0.326042086
1.449000001	0.32411927
1.450000048	0.322114706
1.450999975	0.320026875
1.452000022	0.317855865
1.452999949	0.315601617
1.453999996	0.313263446
1.455000043	0.310840577
1.45599997	0.308333039
1.457000017	0.305740058
1.457999945	0.303060979
1.458999991	0.300295711
1.460000038	0.297444344
1.460999966	0.294505358
1.462000012	0.291478783
1.463000059	0.288363874
1.463999987	0.285160631
1.465000033	0.281868339
1.465999961	0.278486222
1.467000008	0.275018007
1.468000054	0.271465123
1.468999982	0.267830432
1.470000029	0.264116913
1.470999956	0.260327488
1.472000003	0.256465793
1.47300005	0.252533287
1.473999977	0.248532891
1.475000024	0.244468242
1.475999951	0.240341544
1.476999998	0.236156464
1.478000045	0.231914431
1.478999972	0.227619827
1.480000019	0.223274157
1.480999947	0.218881011
1.481999993	0.214442611
1.48300004	0.209962606
1.483999968	0.205443159
1.485000014	0.200887233
1.485999942	0.19629772
1.486999989	0.19167684
1.488000035	0.187024534
1.488999963	0.182331368
1.49000001	0.177587822
1.491000056	0.172789544
1.491999984	0.167937234
1.493000031	0.163033098
1.493999958	0.158079311
1.495000005	0.153078809
1.496000051	0.148033053
1.496999979	0.142944217
1.498000026	0.137813777
1.498999953	0.132645384
1.5	0.127439752
1.501000047	0.122199819
1.501999974	0.116929218
1.503000021	0.111643277
1.503999949	0.106362462
1.504999995	0.101105735
1.506000042	0.095893525
1.506999969	0.090733163
1.508000016	0.08562097
1.508999944	0.080553316
1.50999999	0.075527266
1.511000037	0.07053858
1.511999965	0.065583564
1.513000011	0.060658619
1.514000058	0.055760026
1.514999986	0.050884139
1.516000032	0.046027377
1.51699996	0.041185945
1.518000007	0.036356263
1.519000053	0.031534832
1.519999981	0.026722891
1.521000028	0.021925258
1.521999955	0.017146971
1.523000002	0.012392919
1.524000049	0.007668066
1.524999976	0.002977473
1.526000023	-0.00167389
1.52699995	-0.006278898
1.527999997	-0.01082758
1.529000044	-0.015309853
1.529999971	-0.019715402
1.531000018	-0.02403423
1.531999946	-0.028256036
1.532999992	-0.032370683
1.534000039	-0.036368091
1.534999967	-0.040239573
1.536000013	-0.04399024
1.536999941	-0.047632426
1.537999988	-0.051178474
1.539000034	-0.054640792
1.539999962	-0.058031641
1.541000009	-0.061363366
1.542000055	-0.064648435
1.542999983	-0.067899123
1.54400003	-0.071127772
1.544999957	-0.074346855
1.546000004	-0.077568337
1.547000051	-0.08080516
1.547999978	-0.084069714
1.549000025	-0.087372974
1.549999952	-0.090729512
1.550999999	-0.094149552
1.552000046	-0.097646989
1.552999973	-0.101233482
1.55400002	-0.104917787
1.554999948	-0.108695544
1.555999994	-0.112560161
1.557000041	-0.116504349
1.557999969	-0.120520078
1.559000015	-0.124600783
1.559999943	-0.128739879
1.56099999	-0.13292861
1.562000036	-0.137161166
1.562999964	-0.141430199
1.56400001	-0.145728439
1.565000057	-0.150047839
1.565999985	-0.154382587
1.567000031	-0.158724621
1.567999959	-0.16306667
1.569000006	-0.167402133
1.570000052	-0.171723738
1.57099998	-0.176024899
1.572000027	-0.180309266
1.572999954	-0.184584871
1.574000001	-0.188859761
1.575000048	-0.193140477
1.575999975	-0.197436526
1.577000022	-0.201755211
1.577999949	-0.206104562
1.578999996	-0.210492581
1.580000043	-0.214926601
1.58099997	-0.219414651
1.582000017	-0.223964721
1.582999945	-0.228585631
1.583999991	-0.233283907
1.585000038	-0.238067597
1.585999966	-0.242936686
1.587000012	-0.24787952
1.588000059	-0.252882212
1.588999987	-0.257932365
1.590000033	-0.263018251
1.590999961	-0.268125355
1.592000008	-0.273242652
1.593000054	-0.278355569
1.593999982	-0.283452421
1.595000029	-0.288520098
1.595999956	-0.29354614
1.597000003	-0.298517436
1.59800005	-0.303421557
1.598999977	-0.308244705
1.600000024	-0.312975079
1.600999951	-0.317599654
1.601999998	-0.322105199
1.603000045	-0.326489568
1.603999972	-0.330776125
1.605000019	-0.334995538
1.605999947	-0.339178443
1.606999993	-0.343351126
1.60800004	-0.347519428
1.608999968	-0.351678222
1.610000014	-0.355822444
1.610999942	-0.359946221
1.611999989	-0.364044428
1.613000035	-0.368112713
1.613999963	-0.372145236
1.61500001	-0.376136869
1.616000056	-0.380082518
1.616999984	-0.383977115
1.618000031	-0.387815416
1.618999958	-0.391592413
1.620000005	-0.395302296
1.621000051	-0.398939878
1.621999979	-0.402500808
1.623000026	-0.405979276
1.623999953	-0.409370124
1.625	-0.412668258
1.626000047	-0.41586861
1.626999974	-0.418965966
1.628000021	-0.421955317
1.628999949	-0.424830824
1.629999995	-0.427588016
1.631000042	-0.430226237
1.631999969	-0.432748377
1.633000016	-0.435155928
1.633999944	-0.437449604
1.63499999	-0.439631552
1.636000037	-0.44170475
1.636999965	-0.443669885
1.638000011	-0.445529223
1.639000058	-0.447284132
1.639999986	-0.44893688
1.641000032	-0.450488836
1.64199996	-0.45194155
1.643000007	-0.453297883
1.644000053	-0.454559326
1.644999981	-0.455727339
1.646000028	-0.456803322
1.646999955	-0.45778957
1.648000002	-0.4586882
1.649000049	-0.4595007
1.649999976	-0.460228503
1.651000023	-0.460874558
1.65199995	-0.461438835
1.652999997	-0.46192503
1.654000044	-0.462333113
1.654999971	-0.46266672
1.656000018	-0.462926567
1.656999946	-0.463114172
1.657999992	-0.463232458
1.659000039	-0.463282824
1.659999967	-0.463266045
1.661000013	-0.463185012
1.661999941	-0.463041902
1.662999988	-0.462836802
1.664000034	-0.46257326
1.664999962	-0.462252051
1.666000009	-0.461876124
1.667000055	-0.461445391
1.667999983	-0.460963577
1.66900003	-0.460430712
1.669999957	-0.459850341
1.671000004	-0.4592233
1.672000051	-0.45855096
1.672999978	-0.45783481
1.674000025	-0.457074881
1.674999952	-0.456271887
1.675999999	-0.455425859
1.677000046	-0.454538137
1.677999973	-0.453608125
1.67900002	-0.452637255
1.679999948	-0.451626182
1.680999994	-0.450574994
1.682000041	-0.449483633
1.682999969	-0.448353589
1.684000015	-0.447184891
1.684999943	-0.445978165
1.68599999	-0.444734246
1.687000036	-0.443453074
1.687999964	-0.442135483
1.68900001	-0.44078204
1.690000057	-0.439392865
1.690999985	-0.437969327
1.692000031	-0.436510801
1.692999959	-0.435018659
1.694000006	-0.433492988
1.695000052	-0.431934446
1.69599998	-0.430343747
1.697000027	-0.428720951
1.697999954	-0.427066028
1.699000001	-0.425372452
1.700000048	-0.42363435
1.700999975	-0.421845853
1.702000022	-0.420000404
1.702999949	-0.418092907
1.703999996	-0.416116059
1.705000043	-0.414064735
1.70599997	-0.411940485
1.707000017	-0.409745336
1.707999945	-0.407480896
1.708999991	-0.405151427
1.710000038	-0.402757049
1.710999966	-0.400302053
1.712000012	-0.397787958
1.713000059	-0.395217627
1.713999987	-0.392593265
1.715000033	-0.389917105
1.715999961	-0.387191981
1.717000008	-0.384419471
1.718000054	-0.381603122
1.718999982	-0.378745168
1.720000029	-0.375847787
1.720999956	-0.372912467
1.722000003	-0.369943559
1.72300005	-0.36694178
1.723999977	-0.363910109
1.725000024	-0.360848486
1.725999951	-0.357758403
1.726999998	-0.354640573
1.728000045	-0.351494253
1.728999972	-0.348320961
1.730000019	-0.345122099
1.730999947	-0.341896951
1.731999993	-0.338647008
1.73300004	-0.33537221
1.733999968	-0.332064599
1.735000014	-0.328689069
1.735999942	-0.32520625
1.736999989	-0.32157886
1.738000035	-0.317766815
1.738999963	-0.313731372
1.74000001	-0.309434593
1.741000056	-0.304850191
1.741999984	-0.300022692
1.743000031	-0.295017093
1.743999958	-0.289898336
1.745000005	-0.284731388
1.746000051	-0.279581249
1.746999979	-0.274490207
1.748000026	-0.269447386
1.748999953	-0.264433026
1.75	-0.259427398
1.751000047	-0.254411578
1.751999974	-0.249365091
1.753000021	-0.244269684
1.753999949	-0.239108577
1.754999995	-0.233885422
1.756000042	-0.2286046
1.756999969	-0.223273411
1.758000016	-0.217897698
1.758999944	-0.212484747
1.75999999	-0.207039684
1.761000037	-0.201569781
1.761999965	-0.196080923
1.763000011	-0.190578908
1.764000058	-0.185071066
1.764999986	-0.179563209
1.766000032	-0.174061939
1.76699996	-0.168573052
1.768000007	-0.163103893
1.769000053	-0.15765956
1.769999981	-0.152246609
1.771000028	-0.146871626
1.771999955	-0.141541168
1.773000002	-0.136257425
1.774000049	-0.131013826
1.774999976	-0.125803813
1.776000023	-0.120622277
1.77699995	-0.115461186
1.777999997	-0.110313952
1.779000044	-0.10517548
1.779999971	-0.100037746
1.781000018	-0.094894156
1.781999946	-0.089738898
1.782999992	-0.084566116
1.784000039	-0.079371437
1.784999967	-0.074151941
1.786000013	-0.068902731
1.786999941	-0.063620888
1.787999988	-0.058302544
1.789000034	-0.052943911
1.789999962	-0.047541324
1.791000009	-0.042090997
1.792000055	-0.036589351
1.792999983	-0.031032594
1.79400003	-0.025416994
1.794999957	-0.019738834
1.796000004	-0.013994466
1.797000051	-0.008180161
1.797999978	-0.002292164
1.799000025	0.003673228
1.799999952	0.009719731
1.800999999	0.015851075
1.802000046	0.022070894
1.802999973	0.028382983
1.80400002	0.034790415
1.804999948	0.041287046
1.805999994	0.047859751
1.807000041	0.05449523
1.807999969	0.061180133
1.809000015	0.067901164
1.809999943	0.074646883
1.81099999	0.081415445
1.812000036	0.088211015
1.812999964	0.095035784
1.81400001	0.101892665
1.815000057	0.108786061
1.815999985	0.115717411
1.817000031	0.122691102
1.817999959	0.129710048
1.819000006	0.136776447
1.820000052	0.143893957
1.82099998	0.151065469
1.822000027	0.158293933
1.822999954	0.165581524
1.824000001	0.172918752
1.825000048	0.180294663
1.825999975	0.187697604
1.827000022	0.195115864
1.827999949	0.202537775
1.828999996	0.209951639
1.830000043	0.217346549
1.83099997	0.224709332
1.832000017	0.232029781
1.832999945	0.239296183
1.833999991	0.246505663
1.835000038	0.25365749
1.835999966	0.260751635
1.837000012	0.267787337
1.838000059	0.274763972
1.838999987	0.281681448
1.840000033	0.288538337
1.840999961	0.295335382
1.842000008	0.302071095
1.843000054	0.308745474
1.843999982	0.315357059
1.845000029	0.321904451
1.845999956	0.328385383
1.847000003	0.334798425
1.84800005	0.341142148
1.848999977	0.347414315
1.850000024	0.353613466
1.850999951	0.359738171
1.851999998	0.365786195
1.853000045	0.371756136
1.853999972	0.377646506
1.855000019	0.383455128
1.855999947	0.389180541
1.856999993	0.394821227
1.85800004	0.400376558
1.858999968	0.405844957
1.860000014	0.411227226
1.860999942	0.416523397
1.861999989	0.421733409
1.863000035	0.426856518
1.863999963	0.431893528
1.86500001	0.436844409
1.866000056	0.441711307
1.866999984	0.446495742
1.868000031	0.451200604
1.868999958	0.455826581
1.870000005	0.46037671
1.871000051	0.464853019
1.871999979	0.469257116
1.873000026	0.473590434
1.873999953	0.477854371
1.875	0.482047468
